TickerSymbol,Date,Price
ANF,2021-08-09,38.392000579834
ANF,2021-08-16,36.8279998779297
ANF,2021-08-23,38.6360000610352
ANF,2021-08-30,35.6119995117188
ANF,2021-09-06,34.6724996566772
ANF,2021-09-13,36.173999786377
ANF,2021-09-20,38.6720008850098
ANF,2021-09-27,39.5919998168945
ANF,2021-10-04,39.068000793457
ANF,2021-10-11,38.2460006713867
ANF,2021-10-18,38.4299995422363
ANF,2021-10-25,39.1480003356934
ANF,2021-11-01,44.6540000915527
ANF,2021-11-08,45.5
ANF,2021-11-15,46.2279998779297
ANF,2021-11-22,41.3649997711182
ANF,2021-11-29,35.7620002746582
ANF,2021-12-06,36.4039993286133
ANF,2021-12-13,33.7199996948242
ANF,2021-12-20,33.8350009918213
ANF,2021-12-27,34.9340003967285
ANF,2022-01-03,34.0979995727539
ANF,2022-01-10,33.9099998474121
ANF,2022-01-17,33.2349996566772
ANF,2022-01-24,36.3520004272461
ANF,2022-01-31,38.5680000305176
ANF,2022-02-07,40.2620002746582
ANF,2022-02-14,40.0199996948242
ANF,2022-02-21,38.0325002670288
ANF,2022-02-28,33.0560001373291
ANF,2022-03-07,27.7240001678467
ANF,2022-03-14,31.0400001525879
ANF,2022-03-21,31.5079998016357
ANF,2022-03-28,32.8099998474121
ANF,2022-04-04,31.926000213623
ANF,2022-04-11,33.4250001907349
ANF,2022-04-18,36.0559997558594
ANF,2022-04-25,35.2340003967285
ANF,2022-05-02,35.4359992980957
ANF,2022-05-09,32.5780002593994
ANF,2022-05-16,30.6079998016357
ANF,2022-05-23,22.4899997711182
ANF,2022-05-30,20.4125003814697
ANF,2022-06-06,19.7940002441406
ANF,2022-06-13,19.0879997253418
ANF,2022-06-20,19.0499997138977
ANF,2022-06-27,17.8020000457764
ANF,2022-07-04,17.3424997329712
ANF,2022-07-11,16.7219997406006
ANF,2022-07-18,18.1
ANF,2022-07-25,17.7119995117188
ANF,2022-08-01,17.7940002441406
ANF,2022-08-08,19.0180000305176
ANF,2022-08-15,20.8060001373291
ANF,2022-08-22,18.3019998550415
ANF,2022-08-29,15.1060001373291
ANF,2022-09-05,15.9950003623962
ANF,2022-09-12,15.5980001449585
ANF,2022-09-19,15.8119998931885
ANF,2022-09-26,15.8220001220703
ANF,2022-10-03,15.8839996337891
ANF,2022-10-10,15.7659999847412
ANF,2022-10-17,16.8459999084473
ANF,2022-10-24,18.0919998168945
ANF,2022-10-31,17.2520000457764
ANF,2022-11-07,17.9659996032715
ANF,2022-11-14,18.6759998321533
ANF,2022-11-21,22.25
ANF,2022-11-28,24.0059997558594
ANF,2022-12-05,23.4479999542236
ANF,2022-12-12,22.6060001373291
ANF,2022-12-19,21.7880001068115
ANF,2022-12-26,22.5524997711182
ANF,2023-01-02,24.6875
ANF,2023-01-09,27.4639995574951
ANF,2023-01-16,27.272500038147
ANF,2023-01-23,28.0180000305176
ANF,2023-01-30,29.1439998626709
ANF,2023-02-06,30.5520000457764
ANF,2023-02-13,30.8279998779297
ANF,2023-02-20,29.0399994850159
ANF,2023-02-27,28.8459999084473
ANF,2023-03-06,27.5540000915527
ANF,2023-03-13,26.3160003662109
ANF,2023-03-20,25.2880001068115
ANF,2023-03-27,26.3180000305176
ANF,2023-04-03,27.0974998474121
ANF,2023-04-10,26.2720001220703
ANF,2023-04-17,24.6599998474121
ANF,2023-04-24,23.4180000305176
ANF,2023-05-01,22.7359996795654
ANF,2023-05-08,23.396000289917
ANF,2023-05-15,23.7479999542236
ANF,2023-05-22,26.8880001068115
ANF,2023-05-29,31.1349997520447
ANF,2023-06-05,33.4540004730225
ANF,2023-06-12,35.4580009460449
ANF,2023-06-19,36.8200006484985
ANF,2023-06-26,37.376000213623
ANF,2023-07-03,36.1175003051758
ANF,2023-07-10,35.0619995117188
ANF,2023-07-17,36.8
ANF,2023-07-24,38.5119995117187
ANF,2023-07-31,39.2519996643066
ANF,2023-08-07,39.7540000915527
ANF,2023-08-14,41.8120002746582
ANF,2023-08-21,46.881999206543
ANF,2023-08-28,52.273999786377
ANF,2023-09-04,54.4399995803833
ANF,2023-09-11,51.9919998168945
ANF,2023-09-18,50.3340003967285
ANF,2023-09-25,54.3159996032715
ANF,2023-10-02,55.6960006713867
ANF,2023-10-09,60.0560005187988
ANF,2023-10-16,62.1000007629395
ANF,2023-10-23,60.4940002441406
ANF,2023-10-30,62.2740005493164
ANF,2023-11-06,67.1439987182617
ANF,2023-11-13,69.484001159668
ANF,2023-11-20,73.1099987030029
ANF,2023-11-27,76.8059997558594
ANF,2023-12-04,77.734001159668
ANF,2023-12-11,83.3779983520508
ANF,2023-12-18,90.6580001831055
ANF,2023-12-25,90.295000076294
ANF,2024-01-01,90.6900005340576
ANF,2024-01-08,96.4320007324219
ANF,2024-01-15,99.125
ANF,2024-01-22,103.146000671387
ANF,2024-01-29,105.740000915527
ANF,2024-02-05,106.383999633789
ANF,2024-02-12,118.348001098633
ANF,2024-02-19,119.420000076294
ANF,2024-02-26,127.423999023438
ANF,2024-03-04,131.732000732422
ANF,2024-03-11,122.863999938965
ANF,2024-03-18,133.866000366211
ANF,2024-03-25,122.457500457764
ANF,2024-04-01,127.543997192383
ANF,2024-04-08,115.634001159668
ANF,2024-04-15,114.36499786377
AOD,2020-09-21,7.82000007629395
AOD,2020-09-28,7.89799995422363
AOD,2020-10-05,8.0560001373291
AOD,2020-10-12,8.07800006866455
AOD,2020-10-19,7.91999988555908
AOD,2020-10-26,7.51999988555908
AOD,2020-11-02,7.73199996948242
AOD,2020-11-09,8.17200012207031
AOD,2020-11-16,8.3579999923706
AOD,2020-11-23,8.4850001335144
AOD,2020-11-30,8.72800006866455
AOD,2020-12-07,8.78400001525879
AOD,2020-12-14,8.81399993896484
AOD,2020-12-21,8.77999997138977
AOD,2020-12-28,8.87000012397766
AOD,2021-01-04,8.88199977874756
AOD,2021-01-11,9.1079999923706
AOD,2021-01-18,9.14000010490417
AOD,2021-01-25,9.06399993896484
AOD,2021-02-01,9.1579999923706
AOD,2021-02-08,9.37399997711182
AOD,2021-02-15,9.38499999046326
AOD,2021-02-22,9.2420000076294
AOD,2021-03-01,9.21399993896484
AOD,2021-03-08,9.27199974060059
AOD,2021-03-15,9.43799991607666
AOD,2021-03-22,9.38399982452393
AOD,2021-03-29,9.49749994277954
AOD,2021-04-05,9.71199989318848
AOD,2021-04-12,9.75200004577637
AOD,2021-04-19,9.74799995422363
AOD,2021-04-26,9.78800010681152
AOD,2021-05-03,9.90400009155274
AOD,2021-05-10,9.76399993896484
AOD,2021-05-17,9.99799995422363
AOD,2021-05-24,10.1300001144409
AOD,2021-05-31,10.164999961853
AOD,2021-06-07,10.323999786377
AOD,2021-06-14,10.2639999389648
AOD,2021-06-21,10.1180000305176
AOD,2021-06-28,10.1760000228882
AOD,2021-07-05,10.1424999237061
AOD,2021-07-12,10.3020000457764
AOD,2021-07-19,10.2459999084473
AOD,2021-07-26,10.25
AOD,2021-08-02,10.2960000991821
AOD,2021-08-09,10.4199998855591
AOD,2021-08-16,10.3679998397827
AOD,2021-08-23,10.3540000915527
AOD,2021-08-30,10.4199998855591
AOD,2021-09-06,10.3250000476837
AOD,2021-09-13,10.1480001449585
AOD,2021-09-20,9.84400005340576
AOD,2021-09-27,9.80599994659424
AOD,2021-10-04,9.75999965667725
AOD,2021-10-11,9.87000007629394
AOD,2021-10-18,10.0199998855591
AOD,2021-10-25,10.0440000534058
AOD,2021-11-01,10.1099998474121
AOD,2021-11-08,10.1479999542236
AOD,2021-11-15,10.1020000457764
AOD,2021-11-22,9.90499997138977
AOD,2021-11-29,9.70599994659424
AOD,2021-12-06,10.0779998779297
AOD,2021-12-13,10.060000038147
AOD,2021-12-20,10.0400002002716
AOD,2021-12-27,10.3560001373291
AOD,2022-01-03,10.3040000915527
AOD,2022-01-10,10.3759998321533
AOD,2022-01-17,10.0925002098083
AOD,2022-01-24,9.65
AOD,2022-01-31,9.93799991607666
AOD,2022-02-07,9.90400009155274
AOD,2022-02-14,9.77800006866455
AOD,2022-02-21,9.44250011444092
AOD,2022-02-28,9.44200000762939
AOD,2022-03-07,9.10599994659424
AOD,2022-03-14,9.19400005340576
AOD,2022-03-21,9.43999977111816
AOD,2022-03-28,9.60199966430664
AOD,2022-04-04,9.62000007629394
AOD,2022-04-11,9.5
AOD,2022-04-18,9.40399990081787
AOD,2022-04-25,8.94600028991699
AOD,2022-05-02,8.82400016784668
AOD,2022-05-09,8.24000015258789
AOD,2022-05-16,8.32599983215332
AOD,2022-05-23,8.46800003051758
AOD,2022-05-30,8.65250015258789
AOD,2022-06-06,8.62599983215332
AOD,2022-06-13,8.00999984741211
AOD,2022-06-20,8.01999974250793
AOD,2022-06-27,8.1480001449585
AOD,2022-07-04,8.11249995231628
AOD,2022-07-11,8.04200000762939
AOD,2022-07-18,8.1939998626709
AOD,2022-07-25,8.26600017547607
AOD,2022-08-01,8.37600002288818
AOD,2022-08-08,8.51199989318848
AOD,2022-08-15,8.63200016021728
AOD,2022-08-22,8.2980001449585
AOD,2022-08-29,7.98600015640259
AOD,2022-09-05,7.99500012397766
AOD,2022-09-12,7.93600006103516
AOD,2022-09-19,7.55
AOD,2022-09-26,7.20799989700317
AOD,2022-10-03,7.35
AOD,2022-10-10,7.06000003814697
AOD,2022-10-17,7.15599994659424
AOD,2022-10-24,7.35999994277954
AOD,2022-10-31,7.46800003051758
AOD,2022-11-07,7.76999988555908
AOD,2022-11-14,8.01199998855591
AOD,2022-11-21,8.12999987602234
AOD,2022-11-28,8.27800006866455
AOD,2022-12-05,8.16599998474121
AOD,2022-12-12,8.16000003814697
AOD,2022-12-19,7.88799991607666
AOD,2022-12-26,7.81250011920929
AOD,2023-01-02,7.93250000476837
AOD,2023-01-09,8.21400012969971
AOD,2023-01-16,8.17750000953674
AOD,2023-01-23,8.29199981689453
AOD,2023-01-30,8.43200016021729
AOD,2023-02-06,8.35200023651123
AOD,2023-02-13,8.42000007629395
AOD,2023-02-20,8.14249992370605
AOD,2023-02-27,8.14000015258789
AOD,2023-03-06,8.04799976348877
AOD,2023-03-13,7.78199996948242
AOD,2023-03-20,7.82600002288818
AOD,2023-03-27,7.92799997329712
AOD,2023-04-03,8.11499977111816
AOD,2023-04-10,8.19799995422363
AOD,2023-04-17,8.22600021362305
AOD,2023-04-24,8.13200016021728
AOD,2023-05-01,8.15399990081787
AOD,2023-05-08,8.17600002288818
AOD,2023-05-15,8.15200023651123
AOD,2023-05-22,8.00599994659424
AOD,2023-05-29,7.98499989509583
AOD,2023-06-05,8.07800006866455
AOD,2023-06-12,8.2019998550415
AOD,2023-06-19,8.1800000667572
AOD,2023-06-26,8.17600021362305
AOD,2023-07-03,8.20499992370605
AOD,2023-07-10,8.2579999923706
AOD,2023-07-17,8.37800006866455
AOD,2023-07-24,8.35000019073486
AOD,2023-07-31,8.23999996185303
AOD,2023-08-07,8.12600002288818
AOD,2023-08-14,7.97999982833862
AOD,2023-08-21,7.91799983978271
AOD,2023-08-28,8.02399997711182
AOD,2023-09-04,7.90499997138977
AOD,2023-09-11,7.87400007247925
AOD,2023-09-18,7.8
AOD,2023-09-25,7.58000001907349
AOD,2023-10-02,7.4
AOD,2023-10-09,7.47999992370606
AOD,2023-10-16,7.37399997711182
AOD,2023-10-23,7.10400009155273
AOD,2023-10-30,7.35400009155273
AOD,2023-11-06,7.4579999923706
AOD,2023-11-13,7.65
AOD,2023-11-20,7.77249991893768
AOD,2023-11-27,7.81600017547607
AOD,2023-12-04,7.83200006484985
AOD,2023-12-11,7.96399993896484
AOD,2023-12-18,8.04000005722046
AOD,2023-12-25,8.09000015258789
AOD,2024-01-01,7.95000004768372
AOD,2024-01-08,8.04200000762939
AOD,2024-01-15,7.91999995708466
AOD,2024-01-22,7.97199993133545
AOD,2024-01-29,7.99400005340576
AOD,2024-02-05,8.00599985122681
AOD,2024-02-12,8.08400001525879
AOD,2024-02-19,8.09500026702881
AOD,2024-02-26,8.08999996185303
AOD,2024-03-04,8.15399971008301
AOD,2024-03-11,8.20799999237061
AOD,2024-03-18,8.23599967956543
AOD,2024-03-25,8.23499989509583
AOD,2024-04-01,8.16399974822998
AOD,2024-04-08,8.08400001525879
AOD,2024-04-15,7.82000017166138
AOS,2020-09-21,52.3
AOS,2020-09-28,53.3879997253418
AOS,2020-10-05,55.3659996032715
AOS,2020-10-12,55.692000579834
AOS,2020-10-19,54.9480003356934
AOS,2020-10-26,52.6979995727539
AOS,2020-11-02,53.3899993896484
AOS,2020-11-09,54.3720001220703
AOS,2020-11-16,56.3860008239746
AOS,2020-11-23,57.2250003814697
AOS,2020-11-30,55.2520004272461
AOS,2020-12-07,56.3480003356934
AOS,2020-12-14,55.5619995117188
AOS,2020-12-21,55.4425001144409
AOS,2020-12-28,54.9649991989136
AOS,2021-01-04,55.4639999389648
AOS,2021-01-11,57.65
AOS,2021-01-18,57.710000038147
AOS,2021-01-25,55.1619995117187
AOS,2021-02-01,57.8559997558594
AOS,2021-02-08,61.076000213623
AOS,2021-02-15,59.0424995422363
AOS,2021-02-22,60.9019989013672
AOS,2021-03-01,61.4179992675781
AOS,2021-03-08,64.2919998168945
AOS,2021-03-15,66.5139999389648
AOS,2021-03-22,66.9160018920898
AOS,2021-03-29,68.4725017547607
AOS,2021-04-05,67.6760009765625
AOS,2021-04-12,67.8300018310547
AOS,2021-04-19,67.8040008544922
AOS,2021-04-26,67.7440017700195
AOS,2021-05-03,71.1019989013672
AOS,2021-05-10,70.8879989624023
AOS,2021-05-17,69.3120010375977
AOS,2021-05-24,70.0940002441406
AOS,2021-05-31,70.167501449585
AOS,2021-06-07,68.3520004272461
AOS,2021-06-14,67.8679992675781
AOS,2021-06-21,68.147998046875
AOS,2021-06-28,71.4199996948242
AOS,2021-07-05,70.8850002288818
AOS,2021-07-12,70.7820007324219
AOS,2021-07-19,69.6259994506836
AOS,2021-07-26,70.0160003662109
AOS,2021-08-02,71.2019973754883
AOS,2021-08-09,71.7860000610352
AOS,2021-08-16,71.0599990844727
AOS,2021-08-23,71.8939987182617
AOS,2021-08-30,73.0419998168945
AOS,2021-09-06,71.2550010681152
AOS,2021-09-13,67.6860000610352
AOS,2021-09-20,64.1139999389648
AOS,2021-09-27,62.8120010375977
AOS,2021-10-04,63.4940010070801
AOS,2021-10-11,64.4499992370606
AOS,2021-10-18,66.2540023803711
AOS,2021-10-25,68.0740005493164
AOS,2021-11-01,77.3720001220703
AOS,2021-11-08,79.3019989013672
AOS,2021-11-15,82.3599990844727
AOS,2021-11-22,82.1599998474121
AOS,2021-11-29,80.4100006103516
AOS,2021-12-06,82.8740005493164
AOS,2021-12-13,82.7760009765625
AOS,2021-12-20,81.1349983215332
AOS,2021-12-27,85.4379989624023
AOS,2022-01-03,83.8639999389648
AOS,2022-01-10,82.8160003662109
AOS,2022-01-17,78.810001373291
AOS,2022-01-24,76.05
AOS,2022-01-31,74.9719985961914
AOS,2022-02-07,73.2480010986328
AOS,2022-02-14,71.6520004272461
AOS,2022-02-21,68.644998550415
AOS,2022-02-28,68.3360000610352
AOS,2022-03-07,66.7080001831055
AOS,2022-03-14,67.0759994506836
AOS,2022-03-21,66.8580017089844
AOS,2022-03-28,66.0320007324219
AOS,2022-04-04,64.6499992370605
AOS,2022-04-11,64.0849990844727
AOS,2022-04-18,65.210001373291
AOS,2022-04-25,61.6379989624023
AOS,2022-05-02,59.6779998779297
AOS,2022-05-09,59.0379997253418
AOS,2022-05-16,58.6639999389648
AOS,2022-05-23,59.2220001220703
AOS,2022-05-30,60.6399993896484
AOS,2022-06-06,60.726000213623
AOS,2022-06-13,54.8940002441406
AOS,2022-06-20,53.9750003814697
AOS,2022-06-27,55.307999420166
AOS,2022-07-04,57.982500076294
AOS,2022-07-11,55.8200004577637
AOS,2022-07-18,57.7599998474121
AOS,2022-07-25,60.5520004272461
AOS,2022-08-01,61.1540000915527
AOS,2022-08-08,61.957999420166
AOS,2022-08-15,63.8720008850098
AOS,2022-08-22,60.5099998474121
AOS,2022-08-29,56.8559997558594
AOS,2022-09-05,56.5599994659424
AOS,2022-09-12,53.4519996643066
AOS,2022-09-19,51.0440010070801
AOS,2022-09-26,49.3000007629395
AOS,2022-10-03,50.9540000915527
AOS,2022-10-10,49.184001159668
AOS,2022-10-17,50.6059997558594
AOS,2022-10-24,52.226000213623
AOS,2022-10-31,54.6859992980957
AOS,2022-11-07,57.4419998168945
AOS,2022-11-14,60.215998840332
AOS,2022-11-21,61.6725006103516
AOS,2022-11-28,60.3700004577637
AOS,2022-12-05,59.0359992980957
AOS,2022-12-12,57.9219993591309
AOS,2022-12-19,56.5540008544922
AOS,2022-12-26,57.335000038147
AOS,2023-01-02,60.0999994277954
AOS,2023-01-09,61.4920013427734
AOS,2023-01-16,59.2775001525879
AOS,2023-01-23,60.1219993591309
AOS,2023-01-30,67.3340003967285
AOS,2023-02-06,66.4499984741211
AOS,2023-02-13,67.7
AOS,2023-02-20,65.4624996185303
AOS,2023-02-27,66.697998046875
AOS,2023-03-06,66.7660003662109
AOS,2023-03-13,66.5540008544922
AOS,2023-03-20,66.5779983520508
AOS,2023-03-27,68.3440002441406
AOS,2023-04-03,65.9724998474121
AOS,2023-04-10,66.1039993286133
AOS,2023-04-17,68.3079986572266
AOS,2023-04-24,68.3679992675781
AOS,2023-05-01,69.7899993896484
AOS,2023-05-08,68.8979995727539
AOS,2023-05-15,68.2499984741211
AOS,2023-05-22,66.8860000610352
AOS,2023-05-29,65.9050016403198
AOS,2023-06-05,69.1399993896484
AOS,2023-06-12,69.8860000610352
AOS,2023-06-19,69.6174983978271
AOS,2023-06-26,72.1019973754883
AOS,2023-07-03,71.1650009155273
AOS,2023-07-10,73.2759994506836
AOS,2023-07-17,76.1
AOS,2023-07-24,74.3059997558594
AOS,2023-07-31,72.5499984741211
AOS,2023-08-07,72.6439987182617
AOS,2023-08-14,70.2080001831055
AOS,2023-08-21,69.3620010375977
AOS,2023-08-28,72.1880004882812
AOS,2023-09-04,71.4250011444092
AOS,2023-09-11,68.081999206543
AOS,2023-09-18,66.0400009155273
AOS,2023-09-25,65.6
AOS,2023-10-02,66.2040008544922
AOS,2023-10-09,69.8339996337891
AOS,2023-10-16,69.1740020751953
AOS,2023-10-23,67.0300003051758
AOS,2023-10-30,70.5939987182617
AOS,2023-11-06,71.4139999389648
AOS,2023-11-13,75.2839981079102
AOS,2023-11-20,75.9675006866455
AOS,2023-11-27,75.6559997558594
AOS,2023-12-04,77.3359985351562
AOS,2023-12-11,79.3679992675781
AOS,2023-12-18,80.7620010375977
AOS,2023-12-25,82.1725006103516
AOS,2024-01-01,79.642499923706
AOS,2024-01-08,80.2720001220703
AOS,2024-01-15,80.7225017547607
AOS,2024-01-22,81.2979995727539
AOS,2024-01-29,79.3760009765625
AOS,2024-02-05,79.1879989624023
AOS,2024-02-12,80.5579986572266
AOS,2024-02-19,80.4700012207031
AOS,2024-02-26,82.7240005493164
AOS,2024-03-04,85.1520004272461
AOS,2024-03-11,86.2220001220703
AOS,2024-03-18,87.8879989624023
AOS,2024-03-25,88.5574989318848
AOS,2024-04-01,88.1920013427734
AOS,2024-04-08,86.3240005493164
AOS,2024-04-15,85.2750015258789
ATGE,2020-09-21,24.6080001831055
ATGE,2020-09-28,24.7459999084473
ATGE,2020-10-05,26.2240001678467
ATGE,2020-10-12,26.7540000915527
ATGE,2020-10-19,26.8380001068115
ATGE,2020-10-26,24.5600002288818
ATGE,2020-11-02,24.6060001373291
ATGE,2020-11-09,27.7880001068115
ATGE,2020-11-16,28.3400001525879
ATGE,2020-11-23,29.1525001525879
ATGE,2020-11-30,28.8139999389648
ATGE,2020-12-07,30.82799949646
ATGE,2020-12-14,33.2459999084473
ATGE,2020-12-21,33.7824993133545
ATGE,2020-12-28,33.4499998092651
ATGE,2021-01-04,33.0379997253418
ATGE,2021-01-11,36.7980003356934
ATGE,2021-01-18,38.5900001525879
ATGE,2021-01-25,39.092000579834
ATGE,2021-02-01,39.5480003356934
ATGE,2021-02-08,41.0779998779297
ATGE,2021-02-15,40.1650009155273
ATGE,2021-02-22,40.4039993286133
ATGE,2021-03-01,38.4919998168945
ATGE,2021-03-08,39.7779991149902
ATGE,2021-03-15,40.9980003356934
ATGE,2021-03-22,39.8540000915527
ATGE,2021-03-29,39.5449991226196
ATGE,2021-04-05,39.8599998474121
ATGE,2021-04-12,39.481999206543
ATGE,2021-04-19,38.9779991149902
ATGE,2021-04-26,36.9819999694824
ATGE,2021-05-03,34.5299995422363
ATGE,2021-05-10,37.1499992370605
ATGE,2021-05-17,37.8200004577637
ATGE,2021-05-24,36.184001159668
ATGE,2021-05-31,37.2800006866455
ATGE,2021-06-07,38.4299995422363
ATGE,2021-06-14,37.7499992370605
ATGE,2021-06-21,36.4060005187988
ATGE,2021-06-28,36.6979995727539
ATGE,2021-07-05,37.6675004959106
ATGE,2021-07-12,36.6420013427734
ATGE,2021-07-19,35.6059997558594
ATGE,2021-07-26,35.9559997558594
ATGE,2021-08-02,37.0400001525879
ATGE,2021-08-09,37.0559997558594
ATGE,2021-08-16,35.7619995117187
ATGE,2021-08-23,36.6580001831055
ATGE,2021-08-30,37.0619995117188
ATGE,2021-09-06,37.6675004959106
ATGE,2021-09-13,38.4459991455078
ATGE,2021-09-20,38.4300003051758
ATGE,2021-09-27,38.3320007324219
ATGE,2021-10-04,38.3919998168945
ATGE,2021-10-11,36.226000213623
ATGE,2021-10-18,36.4399993896484
ATGE,2021-10-25,37.3979995727539
ATGE,2021-11-01,34.4600002288818
ATGE,2021-11-08,33.2840003967285
ATGE,2021-11-15,31.5620002746582
ATGE,2021-11-22,31.0425000190735
ATGE,2021-11-29,29.2040000915527
ATGE,2021-12-06,30.7319999694824
ATGE,2021-12-13,28.9399997711182
ATGE,2021-12-20,29.0374999046326
ATGE,2021-12-27,29.7139995574951
ATGE,2022-01-03,30.7099998474121
ATGE,2022-01-10,29.8700000762939
ATGE,2022-01-17,28.5350003242493
ATGE,2022-01-24,29.7799995422363
ATGE,2022-01-31,28.7139999389648
ATGE,2022-02-07,25.6560001373291
ATGE,2022-02-14,22.4420001983643
ATGE,2022-02-21,20.2650003433228
ATGE,2022-02-28,22.3180004119873
ATGE,2022-03-07,23.6619998931885
ATGE,2022-03-14,27.5659999847412
ATGE,2022-03-21,29.3700000762939
ATGE,2022-03-28,30.223999786377
ATGE,2022-04-04,29.3659999847412
ATGE,2022-04-11,29.2199997901917
ATGE,2022-04-18,30.3779998779297
ATGE,2022-04-25,29.8879997253418
ATGE,2022-05-02,29.3400001525879
ATGE,2022-05-09,31.1220001220703
ATGE,2022-05-16,31.4200000762939
ATGE,2022-05-23,31.8439994812012
ATGE,2022-05-30,33.3549995422363
ATGE,2022-06-06,33.842000579834
ATGE,2022-06-13,31.5280002593994
ATGE,2022-06-20,33.7950000762939
ATGE,2022-06-27,35.9700004577637
ATGE,2022-07-04,37.335000038147
ATGE,2022-07-11,37.4860000610352
ATGE,2022-07-18,39.2480010986328
ATGE,2022-07-25,39.8059989929199
ATGE,2022-08-01,39.4399993896484
ATGE,2022-08-08,38.3220001220703
ATGE,2022-08-15,38.3180000305176
ATGE,2022-08-22,39.7419998168945
ATGE,2022-08-29,37.8819999694824
ATGE,2022-09-05,37.5900001525879
ATGE,2022-09-12,38.176000213623
ATGE,2022-09-19,36.5419998168945
ATGE,2022-09-26,36.3780006408691
ATGE,2022-10-03,37.1020004272461
ATGE,2022-10-10,37.4380004882812
ATGE,2022-10-17,37.9620002746582
ATGE,2022-10-24,40.4720008850098
ATGE,2022-10-31,41.7560005187988
ATGE,2022-11-07,42.6539993286133
ATGE,2022-11-14,40.3319999694824
ATGE,2022-11-21,40.5299997329712
ATGE,2022-11-28,40.9319999694824
ATGE,2022-12-05,38.8400009155273
ATGE,2022-12-12,36.8919998168945
ATGE,2022-12-19,36.5839996337891
ATGE,2022-12-26,35.7150011062622
ATGE,2023-01-02,36.3575000762939
ATGE,2023-01-09,36.8480003356934
ATGE,2023-01-16,36.9249992370605
ATGE,2023-01-23,38.4459999084473
ATGE,2023-01-30,39.3620002746582
ATGE,2023-02-06,39.7459999084473
ATGE,2023-02-13,40.7099998474121
ATGE,2023-02-20,40.2299995422363
ATGE,2023-02-27,39.0119995117187
ATGE,2023-03-06,38.3820007324219
ATGE,2023-03-13,36.9219993591309
ATGE,2023-03-20,36.8680000305176
ATGE,2023-03-27,37.5759994506836
ATGE,2023-04-03,38.0724992752075
ATGE,2023-04-10,39.1819999694824
ATGE,2023-04-17,39.6479995727539
ATGE,2023-04-24,40.6380004882812
ATGE,2023-05-01,41.1099998474121
ATGE,2023-05-08,41.376000213623
ATGE,2023-05-15,42.1719993591309
ATGE,2023-05-22,42.5639999389648
ATGE,2023-05-29,42.1525001525879
ATGE,2023-06-05,41.9879997253418
ATGE,2023-06-12,39.7139999389648
ATGE,2023-06-19,36.664999961853
ATGE,2023-06-26,34.2120002746582
ATGE,2023-07-03,34.4250001907349
ATGE,2023-07-10,37.8540000915527
ATGE,2023-07-17,41.2179992675781
ATGE,2023-07-24,43.0399993896484
ATGE,2023-07-31,43.8460006713867
ATGE,2023-08-07,44.5080001831055
ATGE,2023-08-14,42.5940002441406
ATGE,2023-08-21,42.9900009155273
ATGE,2023-08-28,43.9259994506836
ATGE,2023-09-04,43.977499961853
ATGE,2023-09-11,43.7380004882813
ATGE,2023-09-18,42.8360000610352
ATGE,2023-09-25,42.9560005187988
ATGE,2023-10-02,43.3019989013672
ATGE,2023-10-09,45.0679992675781
ATGE,2023-10-16,44.3979995727539
ATGE,2023-10-23,44.7780006408691
ATGE,2023-10-30,53.2540000915527
ATGE,2023-11-06,55.3680000305176
ATGE,2023-11-13,55.4360000610352
ATGE,2023-11-20,56.7074995040894
ATGE,2023-11-27,57.7280006408691
ATGE,2023-12-04,59.5139999389648
ATGE,2023-12-11,60.5580001831055
ATGE,2023-12-18,59.6840003967285
ATGE,2023-12-25,59.6300010681152
ATGE,2024-01-01,58.6350002288818
ATGE,2024-01-08,57.6540000915527
ATGE,2024-01-15,59.5975008010864
ATGE,2024-01-22,61.2759994506836
ATGE,2024-01-29,50.3800003051758
ATGE,2024-02-05,49.2339988708496
ATGE,2024-02-12,49.4199996948242
ATGE,2024-02-19,46.1724996566772
ATGE,2024-02-26,48.4860000610352
ATGE,2024-03-04,48.8100006103516
ATGE,2024-03-11,49.5360008239746
ATGE,2024-03-18,49.8439994812012
ATGE,2024-03-25,51.3225002288818
ATGE,2024-04-01,51.3099998474121
ATGE,2024-04-08,47.6399993896484
ATGE,2024-04-15,45.6350002288818
AVK,2020-09-21,13.539999961853
AVK,2020-09-28,13.8280000686646
AVK,2020-10-05,14.3360000610352
AVK,2020-10-12,14.3939998626709
AVK,2020-10-19,14.1459999084473
AVK,2020-10-26,13.8860000610352
AVK,2020-11-02,14.2400001525879
AVK,2020-11-09,14.7560001373291
AVK,2020-11-16,15.1380001068115
AVK,2020-11-23,15.7000000476837
AVK,2020-11-30,15.9
AVK,2020-12-07,16.1020000457764
AVK,2020-12-14,16.2020002365112
AVK,2020-12-21,16.5025000572205
AVK,2020-12-28,16.5275001525879
AVK,2021-01-04,16.5220001220703
AVK,2021-01-11,16.8119998931885
AVK,2021-01-18,16.9075002670288
AVK,2021-01-25,16.7699996948242
AVK,2021-02-01,17.1759998321533
AVK,2021-02-08,17.7379997253418
AVK,2021-02-15,17.6549997329712
AVK,2021-02-22,17.5020000457764
AVK,2021-03-01,17.2200000762939
AVK,2021-03-08,17.1200000762939
AVK,2021-03-15,17.4119998931885
AVK,2021-03-22,17.2699996948242
AVK,2021-03-29,17.539999961853
AVK,2021-04-05,18.1020000457764
AVK,2021-04-12,18.3439998626709
AVK,2021-04-19,18.2680000305176
