TickerSymbol,Date,Price
AKR,2015-02-09,35.381999206543
AKR,2015-02-16,35.3249988555908
AKR,2015-02-23,34.7000007629395
AKR,2015-03-02,33.8979995727539
AKR,2015-03-09,33.5119995117187
AKR,2015-03-16,34.7779998779297
AKR,2015-03-23,34.9459999084473
AKR,2015-03-30,34.9025001525879
AKR,2015-04-06,34.1960006713867
AKR,2015-04-13,32.8680000305176
AKR,2015-04-20,32.5319999694824
AKR,2015-04-27,31.62799949646
AKR,2015-05-04,30.9400001525879
AKR,2015-05-11,31.1300003051758
AKR,2015-05-18,31.4640003204346
AKR,2015-05-25,31.2575001716614
AKR,2015-06-01,30.8900001525879
AKR,2015-06-08,30.3559997558594
AKR,2015-06-15,30.5819999694824
AKR,2015-06-22,30.1540004730225
AKR,2015-06-29,29.5100002288818
AKR,2015-07-06,30.8880001068115
AKR,2015-07-13,31.3099994659424
AKR,2015-07-20,31.5
AKR,2015-07-27,31.6199996948242
AKR,2015-08-03,31.8800003051758
AKR,2015-08-10,32.1340003967285
AKR,2015-08-17,32.2799991607666
AKR,2015-08-24,29.8139999389648
AKR,2015-08-31,29.0619998931885
AKR,2015-09-07,28.8274993896484
AKR,2015-09-14,29.9120002746582
AKR,2015-09-21,30.3439994812012
AKR,2015-09-28,30.1379997253418
AKR,2015-10-05,31.4119998931885
AKR,2015-10-12,31.8819995880127
AKR,2015-10-19,32.581999206543
AKR,2015-10-26,33.0680000305176
AKR,2015-11-02,33.0919998168945
AKR,2015-11-09,32.1500007629395
AKR,2015-11-16,32.7839996337891
AKR,2015-11-23,33.5875005722046
AKR,2015-11-30,33.0020004272461
AKR,2015-12-07,32.6319999694824
AKR,2015-12-14,33.0839996337891
AKR,2015-12-21,33.0574998855591
AKR,2015-12-28,33.3900003433228
AKR,2016-01-04,32.4499996185303
AKR,2016-01-11,31.3840000152588
AKR,2016-01-18,31.6050000190735
AKR,2016-01-25,32.8779998779297
AKR,2016-02-01,34.1939994812012
AKR,2016-02-08,32.7460006713867
AKR,2016-02-15,33.0725002288818
AKR,2016-02-22,33.3620002746582
AKR,2016-02-29,33.773999786377
AKR,2016-03-07,33.7619995117187
AKR,2016-03-14,34.4860000610352
AKR,2016-03-21,33.8275003433228
AKR,2016-03-28,34.9159996032715
AKR,2016-04-04,34.3879997253418
AKR,2016-04-11,34.068000793457
AKR,2016-04-18,33.55
AKR,2016-04-25,33.9279998779297
AKR,2016-05-02,34.8539993286133
AKR,2016-05-09,35.1900009155273
AKR,2016-05-16,33.8059989929199
AKR,2016-05-23,33.8080001831055
AKR,2016-05-30,33.9900007247925
AKR,2016-06-06,34.1279998779297
AKR,2016-06-13,34.0599998474121
AKR,2016-06-20,34.0779998779297
AKR,2016-06-27,34.9459999084473
AKR,2016-07-04,36.3299999237061
AKR,2016-07-11,36.7379997253418
AKR,2016-07-18,36.7059997558594
AKR,2016-07-25,37.1180000305176
AKR,2016-08-01,36.9099990844727
AKR,2016-08-08,36.5139999389648
AKR,2016-08-15,36.007999420166
AKR,2016-08-22,36.4960006713867
AKR,2016-08-29,36.7840003967285
AKR,2016-09-05,37.0375003814697
AKR,2016-09-12,35.4700004577637
AKR,2016-09-19,36.35
AKR,2016-09-26,36.7
AKR,2016-10-03,34.6980003356934
AKR,2016-10-10,34.589998626709
AKR,2016-10-17,34.9280006408691
AKR,2016-10-24,34.2660003662109
AKR,2016-10-31,32.4840003967285
AKR,2016-11-07,32.7259994506836
AKR,2016-11-14,33.1959999084473
AKR,2016-11-21,33.1949996948242
AKR,2016-11-28,33.1160003662109
AKR,2016-12-05,33.5820007324219
AKR,2016-12-12,32.6839996337891
AKR,2016-12-19,32.4020004272461
AKR,2016-12-26,32.1499996185303
AKR,2017-01-02,33.0924997329712
AKR,2017-01-09,32.1779998779297
AKR,2017-01-16,32.0449991226196
AKR,2017-01-23,31.7879997253418
AKR,2017-01-30,31.746000289917
AKR,2017-02-06,32.1279998779297
AKR,2017-02-13,31.85
AKR,2017-02-20,32.522500038147
AKR,2017-02-27,32.0519996643066
AKR,2017-03-06,30.423999786377
AKR,2017-03-13,30.6319999694824
AKR,2017-03-20,30.2580001831055
AKR,2017-03-27,29.8639995574951
AKR,2017-04-03,29.9360000610352
AKR,2017-04-10,30.7574996948242
AKR,2017-04-17,31.607999420166
AKR,2017-04-24,30.0640003204346
AKR,2017-05-01,29.0840000152588
AKR,2017-05-08,28.1460006713867
AKR,2017-05-15,27.473999786377
AKR,2017-05-22,27.6
AKR,2017-05-29,27.2200002670288
AKR,2017-06-05,27.5480003356934
AKR,2017-06-12,28.4859996795654
AKR,2017-06-19,27.3
AKR,2017-06-26,28.0019996643066
AKR,2017-07-03,27.9100003242493
AKR,2017-07-10,27.7579998016357
AKR,2017-07-17,28.6020000457764
AKR,2017-07-24,29.4159999847412
AKR,2017-07-31,29.7619998931885
AKR,2017-08-07,29.5340000152588
AKR,2017-08-14,28.9619998931885
AKR,2017-08-21,28.7799999237061
AKR,2017-08-28,28.5879997253418
AKR,2017-09-04,29.2874999046326
AKR,2017-09-11,29.6019996643066
AKR,2017-09-18,29.05
AKR,2017-09-25,29.0099998474121
AKR,2017-10-02,29.3720001220703
AKR,2017-10-09,30.1059997558594
AKR,2017-10-16,30.1200004577637
AKR,2017-10-23,28.923999786377
AKR,2017-10-30,28.3079998016357
AKR,2017-11-06,28.7220001220703
AKR,2017-11-13,29.1199996948242
AKR,2017-11-20,28.5199999809265
AKR,2017-11-27,28.1860000610352
AKR,2017-12-04,27.5919998168945
AKR,2017-12-11,27.5400001525879
AKR,2017-12-18,27.3799995422363
AKR,2017-12-25,27.4875001907349
AKR,2018-01-01,27.2125000953674
AKR,2018-01-08,25.9419998168945
AKR,2018-01-15,25.1875
AKR,2018-01-22,25.5420001983643
AKR,2018-01-29,24.1319999694824
AKR,2018-02-05,22.4119998931885
AKR,2018-02-12,22.6899993896484
AKR,2018-02-19,23.3225002288818
AKR,2018-02-26,24.4920001983643
AKR,2018-03-05,25.2359996795654
AKR,2018-03-12,24.703999710083
AKR,2018-03-19,24.1959999084473
AKR,2018-03-26,24.4825005531311
AKR,2018-04-02,24.5620002746582
AKR,2018-04-09,24.1540004730225
AKR,2018-04-16,23.5279998779297
AKR,2018-04-23,22.9660003662109
AKR,2018-04-30,23.8159999847412
AKR,2018-05-07,24.2059997558594
AKR,2018-05-14,23.7479995727539
AKR,2018-05-21,24.7400001525879
AKR,2018-05-28,25.6199998855591
AKR,2018-06-04,26.6900001525879
AKR,2018-06-11,27.3519996643066
AKR,2018-06-18,27.6459999084473
AKR,2018-06-25,27.7600002288818
AKR,2018-07-02,27.4674997329712
AKR,2018-07-09,27.1860000610352
AKR,2018-07-16,26.6120002746582
AKR,2018-07-23,26.8340000152588
AKR,2018-07-30,27.0880001068115
AKR,2018-08-06,26.823999786377
AKR,2018-08-13,27.496000289917
AKR,2018-08-20,28.5679996490479
AKR,2018-08-27,28.4119998931885
AKR,2018-09-03,28.3775000572205
AKR,2018-09-10,28.5360000610352
AKR,2018-09-17,28.4099994659424
AKR,2018-09-24,27.7680000305176
AKR,2018-10-01,27.5
AKR,2018-10-08,27.4900001525879
AKR,2018-10-15,27.4500003814697
AKR,2018-10-22,27.573999786377
AKR,2018-10-29,28.2920001983643
AKR,2018-11-05,28.7420001983643
AKR,2018-11-12,28.5200000762939
AKR,2018-11-19,28.284999370575
AKR,2018-11-26,28.3879997253418
AKR,2018-12-03,28.5850005149841
AKR,2018-12-10,27.823999786377
AKR,2018-12-17,25.3679996490479
AKR,2018-12-24,24.0500001907349
AKR,2018-12-31,23.7074999809265
AKR,2019-01-07,26.0980003356934
AKR,2019-01-14,26.1700000762939
AKR,2019-01-21,26.6149997711182
AKR,2019-01-28,28.2400001525879
AKR,2019-02-04,28.9700004577637
AKR,2019-02-11,29.5439994812012
AKR,2019-02-18,29.2624998092651
AKR,2019-02-25,28.4839996337891
AKR,2019-03-04,27.7979999542236
AKR,2019-03-11,27.8740001678467
AKR,2019-03-18,27.1059997558594
AKR,2019-03-25,27.4240001678467
AKR,2019-04-01,27.3380001068115
AKR,2019-04-08,27.7340003967285
AKR,2019-04-15,27.6999998092651
AKR,2019-04-22,28.3200004577637
AKR,2019-04-29,28.5219997406006
AKR,2019-05-06,28.4020000457764
AKR,2019-05-13,28.5200000762939
AKR,2019-05-20,28.3999996185303
AKR,2019-05-27,27.4874997138977
AKR,2019-06-03,27.8860004425049
AKR,2019-06-10,28.0360000610352
AKR,2019-06-17,28.6159996032715
AKR,2019-06-24,27.4700004577637
AKR,2019-07-01,27.4024996757507
AKR,2019-07-08,27.7259998321533
AKR,2019-07-15,27.2179996490479
AKR,2019-07-22,27.6359996795654
AKR,2019-07-29,28.0040000915527
AKR,2019-08-05,27.4079998016357
AKR,2019-08-12,27.6459999084473
AKR,2019-08-19,27.5659999847412
AKR,2019-08-26,27.2080001831055
AKR,2019-09-02,28.1975002288818
AKR,2019-09-09,28.823999786377
AKR,2019-09-16,28.5320003509521
AKR,2019-09-23,28.6340000152588
AKR,2019-09-30,28.5840000152588
AKR,2019-10-07,28.7159999847412
AKR,2019-10-14,28.7019996643066
AKR,2019-10-21,28.9180000305176
AKR,2019-10-28,28.0580001831055
AKR,2019-11-04,27.8319999694824
AKR,2019-11-11,27.5400005340576
AKR,2019-11-18,27.1940002441406
AKR,2019-11-25,26.8699998855591
AKR,2019-12-02,26.4439998626709
AKR,2019-12-09,25.9779998779297
AKR,2019-12-16,25.9600002288818
AKR,2019-12-23,25.7400002479553
AKR,2019-12-30,25.5824999809265
AKR,2020-01-06,25.2520000457764
AKR,2020-01-13,25.4759998321533
AKR,2020-01-20,25.9200000762939
AKR,2020-01-27,25.2579998016357
AKR,2020-02-03,25.2940002441406
AKR,2020-02-10,25.2060001373291
AKR,2020-02-17,25.2975001335144
AKR,2020-02-24,24.1000003814697
AKR,2020-03-02,23.4220001220703
AKR,2020-03-09,20.7620002746582
AKR,2020-03-16,14.976000213623
AKR,2020-03-23,14.1800001144409
AKR,2020-03-30,11.3279998779297
AKR,2020-04-06,12.6949999332428
AKR,2020-04-13,12.5219999313354
AKR,2020-04-20,10.68600025177
AKR,2020-04-27,12.0440000534058
AKR,2020-05-04,11.6579998016357
AKR,2020-05-11,10.6740001678467
AKR,2020-05-18,11.5439998626709
AKR,2020-05-25,12.2524998188019
AKR,2020-06-01,14.3980001449585
AKR,2020-06-08,14.8239999771118
AKR,2020-06-15,14.0440000534058
AKR,2020-06-22,12.8580001831055
AKR,2020-06-29,13.0599999427795
AKR,2020-07-06,12.6139999389648
AKR,2020-07-13,12.0920000076294
AKR,2020-07-20,11.9319997787476
AKR,2020-07-27,12.1640001296997
AKR,2020-08-03,12.2460000991821
AKR,2020-08-10,12.9799999237061
AKR,2020-08-17,12.1020000457764
AKR,2020-08-24,11.8180000305176
AKR,2020-08-31,11.6320001602173
AKR,2020-09-07,11.6574997901917
AKR,2020-09-14,12.0539999008179
AMG,2010-01-04,69.8779998779297
AMG,2010-01-11,69.5119995117188
AMG,2010-01-18,66.8074989318848
AMG,2010-01-25,63.0980003356934
AMG,2010-02-01,64.4980003356934
AMG,2010-02-08,65.807999420166
AMG,2010-02-15,69.1199989318848
AMG,2010-02-22,70.7339996337891
AMG,2010-03-01,75.0740005493164
AMG,2010-03-08,77.2279998779297
AMG,2010-03-15,78.3360015869141
AMG,2010-03-22,80.1539993286133
AMG,2010-03-29,80.1824989318848
AMG,2010-04-05,82.2139999389648
AMG,2010-04-12,82.2700012207031
AMG,2010-04-19,83.8460006713867
AMG,2010-04-26,83.6980010986328
AMG,2010-05-03,80.4100006103516
AMG,2010-05-10,79.3699996948242
AMG,2010-05-17,74.0800003051758
AMG,2010-05-24,70.8780014038086
AMG,2010-05-31,69.7525005340576
AMG,2010-06-07,66.9199996948242
AMG,2010-06-14,69.3119995117188
AMG,2010-06-21,68.0199981689453
AMG,2010-06-28,61.7200004577637
AMG,2010-07-05,63.1524991989136
AMG,2010-07-12,65.1780014038086
AMG,2010-07-19,63.3019989013672
AMG,2010-07-26,71.4220001220703
AMG,2010-08-02,72.7399993896484
AMG,2010-08-09,70.2399993896484
AMG,2010-08-16,68.581999206543
AMG,2010-08-23,66.0220001220703
AMG,2010-08-30,67.6639999389648
AMG,2010-09-06,72.2000007629395
AMG,2010-09-13,76.7600006103516
AMG,2010-09-20,77.515998840332
AMG,2010-09-27,78.3839996337891
AMG,2010-10-04,82.034001159668
AMG,2010-10-11,85.0699996948242
AMG,2010-10-18,84.6240005493164
AMG,2010-10-25,86.0859985351562
AMG,2010-11-01,89.1899993896484
AMG,2010-11-08,89.6380004882812
AMG,2010-11-15,87.3900009155273
AMG,2010-11-22,89.0750007629395
AMG,2010-11-29,90.9240005493164
AMG,2010-12-06,96.2
AMG,2010-12-13,97.4179992675781
AMG,2010-12-20,100.552499771118
AMG,2010-12-27,99.5059997558594
AMG,2011-01-03,99.7079986572266
AMG,2011-01-10,104.239999389648
AMG,2011-01-17,101.685001373291
AMG,2011-01-24,101.661999511719
AMG,2011-01-31,100.204000854492
AMG,2011-02-07,103.519999694824
AMG,2011-02-14,111.063998413086
AMG,2011-02-21,105.782501220703
AMG,2011-02-28,106.336000061035
AMG,2011-03-07,105.551998901367
AMG,2011-03-14,100.119999694824
AMG,2011-03-21,105.135998535156
AMG,2011-03-28,108.116000366211
AMG,2011-04-04,111.377998352051
AMG,2011-04-11,104.018000793457
AMG,2011-04-18,103.170000076294
AMG,2011-04-25,108.628001403809
AMG,2011-05-02,105.759999084473
AMG,2011-05-09,105.603999328613
AMG,2011-05-16,103.446000671387
AMG,2011-05-23,103.845999145508
AMG,2011-05-30,100.96249961853
AMG,2011-06-06,95.1039993286133
AMG,2011-06-13,96.1459991455078
AMG,2011-06-20,97.9260009765625
AMG,2011-06-27,100.73999786377
AMG,2011-07-04,105.762502670288
AMG,2011-07-11,100.713998413086
AMG,2011-07-18,100.958001708984
AMG,2011-07-25,104.074000549316
AMG,2011-08-01,96.5679992675781
AMG,2011-08-08,84.7020004272461
AMG,2011-08-15,83.5020004272461
AMG,2011-08-22,81.5300003051758
AMG,2011-08-29,85.6740020751953
AMG,2011-09-05,82.4949989318848
AMG,2011-09-12,84.8860000610352
AMG,2011-09-19,81.815998840332
AMG,2011-09-26,81.7240005493164
AMG,2011-10-03,77.3699981689453
AMG,2011-10-10,85.0800003051758
AMG,2011-10-17,85.6080001831055
AMG,2011-10-24,92.55
AMG,2011-10-31,92.1040008544922
AMG,2011-11-07,91.9200012207031
AMG,2011-11-14,91.0540008544922
AMG,2011-11-21,84.1399974822998
AMG,2011-11-28,91.7099990844727
AMG,2011-12-05,96.468000793457
AMG,2011-12-12,91.3779983520508
AMG,2011-12-19,94.481999206543
AMG,2011-12-26,96.0149993896484
AMG,2012-01-02,97.8900012969971
AMG,2012-01-09,100.416000366211
AMG,2012-01-16,99.8849983215332
AMG,2012-01-23,101.739999389648
AMG,2012-01-30,103.204000854492
AMG,2012-02-06,106.791998291016
AMG,2012-02-13,106.038000488281
AMG,2012-02-20,106.220001220703
AMG,2012-02-27,107.223999023438
AMG,2012-03-05,106.817999267578
AMG,2012-03-12,111.273999023437
AMG,2012-03-19,111.619999694824
AMG,2012-03-26,112.175999450684
AMG,2012-04-02,113.795000076294
AMG,2012-04-09,108.826000976562
AMG,2012-04-16,110.986001586914
AMG,2012-04-23,112.601998901367
AMG,2012-04-30,110.805999755859
AMG,2012-05-07,106.041999816895
AMG,2012-05-14,103.371998596191
AMG,2012-05-21,103.341999816895
AMG,2012-05-28,102.797500610352
AMG,2012-06-04,100.624000549316
AMG,2012-06-11,102.419998168945
AMG,2012-06-18,104.660000610352
AMG,2012-06-25,104.625997924805
AMG,2012-07-02,110.487499237061
AMG,2012-07-09,107.918000793457
AMG,2012-07-16,109.404000854492
AMG,2012-07-23,105.445999145508
AMG,2012-07-30,111.031999206543
AMG,2012-08-06,115.817999267578
AMG,2012-08-13,117.362001037598
AMG,2012-08-20,118.019999694824
AMG,2012-08-27,117.986001586914
AMG,2012-09-03,119.46249961853
AMG,2012-09-10,123.383999633789
AMG,2012-09-17,125.705999755859
AMG,2012-09-24,122.673999023438
AMG,2012-10-01,122.939999389648
AMG,2012-10-08,122.661999511719
AMG,2012-10-15,124.879998779297
AMG,2012-10-22,124.104000854492
AMG,2012-10-29,128.563334147135
AMG,2012-11-05,126.3
AMG,2012-11-12,123.053999328613
AMG,2012-11-19,126.534999847412
AMG,2012-11-26,128.523999023438
AMG,2012-12-03,128.386000061035
AMG,2012-12-10,128.322001647949
AMG,2012-12-17,131.354000854492
AMG,2012-12-24,129.332502365112
AMG,2012-12-31,134.002502441406
AMG,2013-01-07,138.199996948242
AMG,2013-01-14,140.81799621582
AMG,2013-01-21,143.922496795654
AMG,2013-01-28,144.942001342773
AMG,2013-02-04,145.270001220703
AMG,2013-02-11,146.32799987793
AMG,2013-02-18,145.884998321533
AMG,2013-02-25,144.861999511719
AMG,2013-03-04,149.509997558594
AMG,2013-03-11,152.981997680664
AMG,2013-03-18,152.296002197266
AMG,2013-03-25,152.0
AMG,2013-04-01,150.272003173828
AMG,2013-04-08,152.91799621582
AMG,2013-04-15,146.32799987793
AMG,2013-04-22,148.75
AMG,2013-04-29,152.841998291016
AMG,2013-05-06,157.410000610352
AMG,2013-05-13,164.496002197266
AMG,2013-05-20,164.614001464844
AMG,2013-05-27,165.670001983643
AMG,2013-06-03,163.125997924805
AMG,2013-06-10,166.998004150391
AMG,2013-06-17,165.595999145508
AMG,2013-06-24,158.791998291016
AMG,2013-07-01,163.177501678467
AMG,2013-07-08,168.216003417969
AMG,2013-07-15,175.27200012207
AMG,2013-07-22,174.811996459961
AMG,2013-07-29,180.660003662109
AMG,2013-08-05,181.933999633789
AMG,2013-08-12,178.176000976563
AMG,2013-08-19,176.776000976562
AMG,2013-08-26,174.678002929687
AMG,2013-09-02,177.102504730225
AMG,2013-09-09,182.939999389648
AMG,2013-09-16,186.740002441406
AMG,2013-09-23,184.146002197266
AMG,2013-09-30,185.591998291016
AMG,2013-10-07,185.503997802734
AMG,2013-10-14,192.086001586914
AMG,2013-10-21,200.762002563477
AMG,2013-10-28,199.794000244141
AMG,2013-11-04,197.811999511719
AMG,2013-11-11,201.675994873047
AMG,2013-11-18,199.638000488281
AMG,2013-11-25,200.704998016357
AMG,2013-12-02,200.052001953125
AMG,2013-12-09,201.724002075195
AMG,2013-12-16,207.2
AMG,2013-12-23,214.389999389648
AMG,2013-12-30,214.900001525879
AMG,2014-01-06,215.027996826172
AMG,2014-01-13,211.801998901367
AMG,2014-01-20,207.937503814697
AMG,2014-01-27,198.351998901367
AMG,2014-02-03,188.824002075195
AMG,2014-02-10,191.460000610352
AMG,2014-02-17,188.200000762939
AMG,2014-02-24,188.192001342773
AMG,2014-03-03,193.529998779297
AMG,2014-03-10,191.807998657227
AMG,2014-03-17,189.055999755859
AMG,2014-03-24,185.783999633789
AMG,2014-03-31,200.942001342773
AMG,2014-04-07,187.126000976562
AMG,2014-04-14,183.67749786377
AMG,2014-04-21,185.138000488281
AMG,2014-04-28,193.182000732422
AMG,2014-05-05,193.651995849609
AMG,2014-05-12,190.079998779297
AMG,2014-05-19,187.761999511719
AMG,2014-05-26,188.880001068115
AMG,2014-06-02,194.992001342773
AMG,2014-06-09,199.07200012207
AMG,2014-06-16,202.497998046875
AMG,2014-06-23,202.383999633789
AMG,2014-06-30,206.277500152588
AMG,2014-07-07,204.920001220703
AMG,2014-07-14,204.62799987793
AMG,2014-07-21,206.210000610352
AMG,2014-07-28,202.160000610352
AMG,2014-08-04,195.188000488281
AMG,2014-08-11,197.821997070313
AMG,2014-08-18,200.508001708984
AMG,2014-08-25,210.041998291016
AMG,2014-09-01,211.167495727539
AMG,2014-09-08,207.389999389648
AMG,2014-09-15,206.789999389648
AMG,2014-09-22,203.036001586914
AMG,2014-09-29,198.42799987793
AMG,2014-10-06,195.426000976563
AMG,2014-10-13,183.569998168945
AMG,2014-10-20,189.125997924805
AMG,2014-10-27,196.898001098633
AMG,2014-11-03,193.649996948242
AMG,2014-11-10,198.282000732422
AMG,2014-11-17,198.207998657227
AMG,2014-11-24,203.409999847412
AMG,2014-12-01,203.310003662109
AMG,2014-12-08,202.595999145508
AMG,2014-12-15,201.723999023438
AMG,2014-12-22,213.847499847412
AMG,2014-12-29,212.547500610352
AMG,2015-01-05,203.047998046875
AMG,2015-01-12,198.111996459961
AMG,2015-01-19,204.337493896484
AMG,2015-01-26,206.268002319336
AMG,2015-02-02,211.018002319336
AMG,2015-02-09,214.261999511719
AMG,2015-02-16,217.46000289917
AMG,2015-02-23,217.573999023437
AMG,2015-03-02,215.595999145508
AMG,2015-03-09,211.482000732422
AMG,2015-03-16,215.163998413086
AMG,2015-03-23,215.857998657227
AMG,2015-03-30,215.030002593994
AMG,2015-04-06,216.289999389648
AMG,2015-04-13,219.283999633789
AMG,2015-04-20,221.161999511719
AMG,2015-04-27,225.738000488281
AMG,2015-05-04,223.285998535156
AMG,2015-05-11,222.153997802734
AMG,2015-05-18,225.038003540039
AMG,2015-05-25,224.045001983643
AMG,2015-06-01,223.814001464844
AMG,2015-06-08,221.669998168945
AMG,2015-06-15,223.705999755859
AMG,2015-06-22,226.977996826172
AMG,2015-06-29,219.297504425049
AMG,2015-07-06,212.930001831055
AMG,2015-07-13,217.740002441406
AMG,2015-07-20,216.954000854492
AMG,2015-07-27,209.148001098633
AMG,2015-08-03,210.100003051758
AMG,2015-08-10,206.348001098633
AMG,2015-08-17,199.994003295898
AMG,2015-08-24,184.716000366211
AMG,2015-08-31,179.060003662109
AMG,2015-09-07,177.797500610352
AMG,2015-09-14,177.596002197266
AMG,2015-09-21,171.670001220703
AMG,2015-09-28,168.823999023437
AMG,2015-10-05,175.918005371094
AMG,2015-10-12,173.810000610352
AMG,2015-10-19,174.680001831055
AMG,2015-10-26,180.604000854492
AMG,2015-11-02,186.947998046875
AMG,2015-11-09,174.103997802734
AMG,2015-11-16,174.166000366211
AMG,2015-11-23,175.807498931885
AMG,2015-11-30,175.799996948242
AMG,2015-12-07,165.374002075195
AMG,2015-12-14,153.361999511719
AMG,2015-12-21,159.474998474121
AMG,2015-12-28,161.602500915527
AMG,2016-01-04,146.375997924805
AMG,2016-01-11,132.67799987793
AMG,2016-01-18,129.28750038147
AMG,2016-01-25,130.729998779297
AMG,2016-02-01,126.12200012207
AMG,2016-02-08,120.702000427246
AMG,2016-02-15,128.989999771118
AMG,2016-02-22,132.063998413086
AMG,2016-02-29,146.257998657227
AMG,2016-03-07,149.348001098633
AMG,2016-03-14,154.545999145508
AMG,2016-03-21,160.069999694824
AMG,2016-03-28,161.239999389648
AMG,2016-04-04,158.767999267578
AMG,2016-04-11,167.118002319336
AMG,2016-04-18,174.153997802734
AMG,2016-04-25,175.098001098633
AMG,2016-05-02,165.354000854492
AMG,2016-05-09,165.239999389648
AMG,2016-05-16,163.739999389648
AMG,2016-05-23,169.994000244141
AMG,2016-05-30,172.52250289917
AMG,2016-06-06,168.86799621582
AMG,2016-06-13,153.742001342773
AMG,2016-06-20,152.294000244141
AMG,2016-06-27,137.705999755859
AMG,2016-07-04,134.962501525879
AMG,2016-07-11,143.1
AMG,2016-07-18,146.135998535156
AMG,2016-07-25,145.655999755859
AMG,2016-08-01,143.530001831055
AMG,2016-08-08,143.852001953125
AMG,2016-08-15,142.083999633789
AMG,2016-08-22,141.682000732422
AMG,2016-08-29,141.685998535156
AMG,2016-09-05,145.264999389648
AMG,2016-09-12,145.52799987793
AMG,2016-09-19,144.87799987793
AMG,2016-09-26,142.370001220703
AMG,2016-10-03,150.751998901367
AMG,2016-10-10,145.738000488281
AMG,2016-10-17,141.067999267578
AMG,2016-10-24,140.444000244141
AMG,2016-10-31,132.744000244141
AMG,2016-11-07,139.232000732422
AMG,2016-11-14,142.476000976562
AMG,2016-11-21,146.180000305176
AMG,2016-11-28,147.010000610352
AMG,2016-12-05,156.778002929687
AMG,2016-12-12,154.762002563477
AMG,2016-12-19,146.07799987793
AMG,2016-12-26,144.487499237061
AMG,2017-01-02,147.507499694824
AMG,2017-01-09,143.805999755859
AMG,2017-01-16,142.0625
AMG,2017-01-23,144.467999267578
AMG,2017-01-30,154.670004272461
AMG,2017-02-06,162.231997680664
AMG,2017-02-13,168.329998779297
AMG,2017-02-20,169.404998779297
AMG,2017-02-27,168.629998779297
AMG,2017-03-06,165.860000610352
AMG,2017-03-13,164.551998901367
AMG,2017-03-20,159.657998657227
AMG,2017-03-27,162.689999389648
AMG,2017-04-03,160.739999389648
AMG,2017-04-10,161.834999084473
AMG,2017-04-17,163.27799987793
AMG,2017-04-24,165.951995849609
AMG,2017-05-01,155.215997314453
AMG,2017-05-08,153.615997314453
AMG,2017-05-15,152.516000366211
AMG,2017-05-22,153.411999511719
AMG,2017-05-29,157.052501678467
AMG,2017-06-05,160.922003173828
